2015-01-27T14:10:00.000000Z,1.518195,1.5185,1.51796,1.51837,170
2015-01-27T14:15:00.000000Z,1.518425,1.51991,1.51841,1.519115,344
2015-01-27T14:20:00.000000Z,1.51905,1.519535,1.517985,1.518025,245
2015-01-27T14:25:00.000000Z,1.51808,1.518985,1.51789,1.51881,165
2015-01-27T14:30:00.000000Z,1.51887,1.51931,1.51847,1.51853,190
2015-01-27T14:35:00.000000Z,1.518535,1.519585,1.518455,1.519145,133
2015-01-27T14:40:00.000000Z,1.51909,1.519475,1.51859,1.51887,322
2015-01-27T14:45:00.000000Z,1.518865,1.519615,1.518465,1.51903,210
2015-01-27T14:50:00.000000Z,1.51908,1.51924,1.5188,1.519,124
2015-01-27T14:55:00.000000Z,1.519055,1.519055,1.51775,1.51838,187
2015-01-27T15:00:00.000000Z,1.51863,1.518745,1.517365,1.517415,739
2015-01-27T15:05:00.000000Z,1.51747,1.51797,1.517255,1.517795,164
2015-01-27T15:10:00.000000Z,1.517735,1.518265,1.516785,1.51696,144
2015-01-27T15:15:00.000000Z,1.517015,1.517695,1.51673,1.517575,117
2015-01-27T15:20:00.000000Z,1.517625,1.51887,1.51751,1.51887,151
2015-01-27T15:25:00.000000Z,1.51893,1.51916,1.518065,1.51849,131
2015-01-27T15:30:00.000000Z,1.51854,1.51939,1.5184,1.51928,144
2015-01-27T15:35:00.000000Z,1.519225,1.52228,1.519175,1.52212,401
2015-01-27T15:40:00.000000Z,1.52212,1.52237,1.52126,1.521535,408
2015-01-27T15:45:00.000000Z,1.52152,1.521635,1.520685,1.521125,226
2015-01-27T15:50:00.000000Z,1.521085,1.521565,1.52083,1.52145,144
2015-01-27T15:55:00.000000Z,1.52139,1.521785,1.51989,1.520525,274
2015-01-27T16:00:00.000000Z,1.52051,1.520915,1.519665,1.52036,243
2015-01-27T16:05:00.000000Z,1.520375,1.520635,1.520125,1.520505,119
2015-01-27T16:10:00.000000Z,1.5205,1.520965,1.520075,1.520705,131
2015-01-27T16:15:00.000000Z,1.520765,1.52107,1.520325,1.520365,101
2015-01-27T16:20:00.000000Z,1.520425,1.52073,1.520155,1.52059,115
2015-01-27T16:25:00.000000Z,1.520535,1.52077,1.519815,1.519915,87
2015-01-27T16:30:00.000000Z,1.5199,1.519955,1.519135,1.51935,116
2015-01-27T16:35:00.000000Z,1.519295,1.51956,1.519155,1.519465,60
2015-01-27T16:40:00.000000Z,1.51952,1.52006,1.51951,1.51991,60
2015-01-27T16:45:00.000000Z,1.51997,1.520135,1.519595,1.51975,89
2015-01-27T16:50:00.000000Z,1.519695,1.519915,1.51943,1.51947,76
2015-01-27T16:55:00.000000Z,1.519525,1.51989,1.519265,1.519435,77
2015-01-27T17:00:00.000000Z,1.51938,1.519805,1.51906,1.5195,92
2015-01-27T17:05:00.000000Z,1.519505,1.519515,1.51908,1.51941,66
2015-01-27T17:10:00.000000Z,1.519395,1.5196,1.519125,1.519515,61
2015-01-27T17:15:00.000000Z,1.51946,1.51994,1.519405,1.519885,59
2015-01-27T17:20:00.000000Z,1.519895,1.52003,1.51927,1.519605,93
2015-01-27T17:25:00.000000Z,1.5196,1.51972,1.518915,1.519445,131
2015-01-27T17:30:00.000000Z,1.519405,1.519725,1.518935,1.51936,123
2015-01-27T17:35:00.000000Z,1.519415,1.519455,1.519025,1.519135,70
2015-01-27T17:40:00.000000Z,1.51914,1.51969,1.518695,1.518695,156
2015-01-27T17:45:00.000000Z,1.518645,1.51895,1.518445,1.51895,74
2015-01-27T17:50:00.000000Z,1.518995,1.519265,1.51889,1.519205,70
2015-01-27T17:55:00.000000Z,1.519215,1.51986,1.519215,1.519845,73
2015-01-27T18:00:00.000000Z,1.519905,1.520095,1.519205,1.519615,86
2015-01-27T18:05:00.000000Z,1.519645,1.520075,1.519645,1.519795,33
2015-01-27T18:10:00.000000Z,1.51985,1.52025,1.519845,1.519965,52
2015-01-27T18:15:00.000000Z,1.52002,1.52042,1.51992,1.52036,48
2015-01-27T18:20:00.000000Z,1.520345,1.520785,1.52029,1.520615,66
2015-01-27T18:25:00.000000Z,1.52067,1.52067,1.51999,1.52,43
2015-01-27T18:30:00.000000Z,1.519955,1.5202,1.519785,1.519785,58
2015-01-27T18:35:00.000000Z,1.51984,1.51984,1.518775,1.519605,135
2015-01-27T18:40:00.000000Z,1.519655,1.52,1.519395,1.51993,89
2015-01-27T18:45:00.000000Z,1.519985,1.520165,1.519775,1.52011,46
2015-01-27T18:50:00.000000Z,1.52012,1.520425,1.5201,1.520365,25
2015-01-27T18:55:00.000000Z,1.520305,1.5209,1.520165,1.52041,112
2015-01-27T19:00:00.000000Z,1.520465,1.52069,1.520245,1.520675,44
2015-01-27T19:05:00.000000Z,1.520615,1.520765,1.520075,1.520225,45
2015-01-27T19:10:00.000000Z,1.520285,1.5207,1.52021,1.5207,45
2015-01-27T19:15:00.000000Z,1.52069,1.520925,1.520535,1.52081,37
2015-01-27T19:20:00.000000Z,1.52086,1.52112,1.520695,1.520775,50
2015-01-27T19:25:00.000000Z,1.520715,1.520715,1.52011,1.52052,82
2015-01-27T19:30:00.000000Z,1.520505,1.52066,1.520255,1.520425,42
2015-01-27T19:35:00.000000Z,1.52037,1.52037,1.52001,1.52001,23
2015-01-27T19:40:00.000000Z,1.520015,1.520285,1.519785,1.520105,50
2015-01-27T19:45:00.000000Z,1.52016,1.520195,1.519985,1.519995,16
2015-01-27T19:50:00.000000Z,1.52005,1.5202,1.519995,1.52013,18
2015-01-27T19:55:00.000000Z,1.520125,1.520425,1.51976,1.51977,86
2015-01-27T20:00:00.000000Z,1.519795,1.520265,1.51976,1.52019,75
2015-01-27T20:05:00.000000Z,1.520175,1.520185,1.5198,1.520125,31
2015-01-27T20:10:00.000000Z,1.52018,1.520355,1.519975,1.52022,41
2015-01-27T20:15:00.000000Z,1.520165,1.520165,1.51996,1.520025,21
2015-01-27T20:20:00.000000Z,1.52001,1.52001,1.51972,1.519785,25
2015-01-27T20:25:00.000000Z,1.519845,1.520135,1.519595,1.520135,34
2015-01-27T20:30:00.000000Z,1.52008,1.52008,1.519675,1.519675,23
2015-01-27T20:35:00.000000Z,1.51968,1.51991,1.51965,1.51985,31
2015-01-27T20:40:00.000000Z,1.519795,1.51995,1.51942,1.51948,69
2015-01-27T20:45:00.000000Z,1.519535,1.519535,1.5194,1.519425,16
2015-01-27T20:50:00.000000Z,1.51937,1.519945,1.519315,1.5198,33
