2015-01-22T12:25:00.000000Z,1.163165,1.16325,1.163085,1.163155,19
2015-01-22T12:26:00.000000Z,1.163195,1.16346,1.16315,1.16331,34
2015-01-22T12:27:00.000000Z,1.16335,1.16374,1.16334,1.163725,41
2015-01-22T12:28:00.000000Z,1.163745,1.163925,1.1637,1.163885,30
2015-01-22T12:29:00.000000Z,1.16389,1.163895,1.16378,1.1638,17
2015-01-22T12:30:00.000000Z,1.163755,1.163865,1.163605,1.163865,43
2015-01-22T12:31:00.000000Z,1.163825,1.16385,1.163775,1.16385,17
2015-01-22T12:32:00.000000Z,1.163805,1.163805,1.16348,1.163785,53
2015-01-22T12:33:00.000000Z,1.16378,1.16378,1.163425,1.163445,30
2015-01-22T12:34:00.000000Z,1.163485,1.163485,1.163085,1.163155,55
2015-01-22T12:35:00.000000Z,1.16311,1.16337,1.1629,1.16309,72
2015-01-22T12:36:00.000000Z,1.16309,1.16309,1.162885,1.16289,40
2015-01-22T12:37:00.000000Z,1.162855,1.162915,1.162645,1.16265,16
2015-01-22T12:38:00.000000Z,1.162665,1.162665,1.162195,1.162235,56
2015-01-22T12:39:00.000000Z,1.162265,1.16271,1.16221,1.162295,58
2015-01-22T12:40:00.000000Z,1.1623,1.16252,1.162295,1.162435,51
2015-01-22T12:41:00.000000Z,1.162455,1.16306,1.162455,1.162925,70
2015-01-22T12:42:00.000000Z,1.16294,1.16298,1.16246,1.162635,57
2015-01-22T12:43:00.000000Z,1.16268,1.162695,1.16242,1.16269,176
2015-01-22T12:44:00.000000Z,1.162685,1.16307,1.15912,1.16307,546
2015-01-22T12:45:00.000000Z,1.16276,1.16526,1.16048,1.162815,1485
2015-01-22T12:46:00.000000Z,1.16279,1.16317,1.16209,1.162745,400
2015-01-22T12:47:00.000000Z,1.162685,1.16372,1.162655,1.16327,181
2015-01-22T12:48:00.000000Z,1.16323,1.16323,1.16206,1.16209,67
2015-01-22T12:49:00.000000Z,1.162135,1.163185,1.162045,1.16295,138
2015-01-22T12:50:00.000000Z,1.162995,1.16309,1.162645,1.162775,72
2015-01-22T12:51:00.000000Z,1.16278,1.163725,1.162775,1.163435,131
2015-01-22T12:52:00.000000Z,1.16348,1.163495,1.162785,1.162875,85
