2015-01-27T17:00:00.000000Z,178.738,178.803,178.7035,178.7495,722
2015-01-27T17:05:00.000000Z,178.7445,178.79,178.715,178.785,677
2015-01-27T17:10:00.000000Z,178.779,178.831,178.747,178.803,702
2015-01-27T17:15:00.000000Z,178.805,178.936,178.7905,178.9285,478
2015-01-27T17:20:00.000000Z,178.9275,178.959,178.9045,178.9495,598
2015-01-27T17:25:00.000000Z,178.9505,179.03,178.9425,179.029,813
2015-01-27T17:30:00.000000Z,179.0285,179.0385,178.9245,178.9765,865
2015-01-27T17:35:00.000000Z,178.9815,179.016,178.9605,179.011,556
2015-01-27T17:40:00.000000Z,179.004,179.0405,178.9365,178.9365,840
2015-01-27T17:45:00.000000Z,178.936,179.009,178.936,178.9835,629
2015-01-27T17:50:00.000000Z,178.985,179.0565,178.967,179.0415,575
2015-01-27T17:55:00.000000Z,179.047,179.151,179.0445,179.1455,648
2015-01-27T18:00:00.000000Z,179.1455,179.2325,179.0605,179.09,705
2015-01-27T18:05:00.000000Z,179.0905,179.1575,179.0875,179.1495,317
2015-01-27T18:10:00.000000Z,179.1475,179.189,179.1085,179.155,355
2015-01-27T18:15:00.000000Z,179.1545,179.372,179.1545,179.3325,561
2015-01-27T18:20:00.000000Z,179.333,179.4315,179.333,179.3565,493
2015-01-27T18:25:00.000000Z,179.3565,179.371,179.2735,179.2735,418
2015-01-27T18:30:00.000000Z,179.272,179.301,179.2215,179.2225,461
2015-01-27T18:35:00.000000Z,179.2245,179.286,179.156,179.2655,784
2015-01-27T18:40:00.000000Z,179.264,179.295,179.173,179.1955,708
2015-01-27T18:45:00.000000Z,179.1975,179.2665,179.1575,179.2375,510
2015-01-27T18:50:00.000000Z,179.237,179.246,179.1345,179.157,408
2015-01-27T18:55:00.000000Z,179.158,179.206,179.1295,179.145,769
2015-01-27T19:00:00.000000Z,179.146,179.238,179.1035,179.2115,604
2015-01-27T19:05:00.000000Z,179.212,179.2655,179.151,179.1605,450
2015-01-27T19:10:00.000000Z,179.1615,179.242,179.1615,179.195,433
2015-01-27T19:15:00.000000Z,179.194,179.291,179.168,179.273,442
2015-01-27T19:20:00.000000Z,179.2785,179.365,179.2505,179.298,700
2015-01-27T19:25:00.000000Z,179.2985,179.3215,179.235,179.235,763
